0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,0,0,166.308
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,0,3,6,0,0,168.802
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,0,4,7,0,0,168.802
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,7,0,1,5,8,0,0,173.225
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,1,0,0,3,2,0,0,165.449
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,0,3,0,0,0,164.494
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,0,4,0,0,0,164.494
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,0,1,5,0,0,0,168.918
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,0,0,5,0,0,0,167.418
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,7,3,0,0,0,6,1,0,0,167.418
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,8,4,1,0,0,7,2,0,0,170.867
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.496807,0,0,-0.867861,-0.369014,-0.283622,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.496807,0,0,-0.867861,-0.369014,-0.283622,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,0,0,3,0,0,0,166.863
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,0,0,0,4,0,0,0,166.863
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,0,0,1,5,0,0,0,169.705
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,0,3,0,0,0,166.863
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,0,4,0,0,0,166.863
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,0,1,5,0,0,0,169.705
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,0.394984,-0.586504,0.394984,0.586504,0.262577,0.385729,0.0575,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,0.394984,-0.586504,0.394984,0.586504,0.262577,0.385729,0.0575,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,0.394984,-0.586504,0.394984,0.586504,0.262577,0.385729,0.0575,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,1,4,0,0,166.761
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,0,0,166.761
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,0,3,6,0,0,169.271
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,0,4,7,0,0,169.271
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,-0.706818,0.0201924,-0.706818,-0.0201924,0.00970085,0.32633,0.0575,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,1,0,4,0,0,165.729
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,1,4,0,0,164.979
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,1,0,164.979
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,1,0,3,6,2,0,167.702
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,1,0,6,2,0,4,7,3,0,167.702
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,7,3,1,5,8,4,0,171.418
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,7,0,0,5,8,0,0,172.009
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,7,0,3,8,0,0,6,9,1,0,172.009
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,8,0,4,9,1,0,7,10,2,0,174.731
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,9,1,5,10,2,0,8,11,3,0,174.731
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,10,2,6,11,3,1,9,12,4,0,178.447
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.371993,-0.601349,-0.371993,0.601349,-0.249057,-0.314682,0.0575,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.371993,-0.601349,-0.371993,0.601349,-0.249057,-0.314682,0.0575,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.371993,-0.601349,-0.371993,0.601349,-0.249057,-0.314682,0.0575,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.371993,-0.601349,-0.371993,0.601349,-0.249057,-0.314682,0.0575,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,1,4,0,0,166.004
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,0,0,166.004
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,0,3,6,0,0,170.673
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,0,4,7,0,0,170.673
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,7,0,1,5,8,0,0,171.719
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,0,3,0,0,0,166.67
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,0,4,0,0,0,166.67
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,0,1,5,0,0,0,167.716
0,0,0,0,0.35,0.0865,0.52433,0.474424,0.52433,-0.474424,-0.421951,0.00836119,0.0575,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,0.52433,0.474424,0.52433,-0.474424,-0.421951,0.00836119,0.0575,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,1,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,1,0,3,0,2,0,164.981
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,1,0,0,2,0,4,0,3,0,164.981
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,0,3,1,5,0,4,0,167.986
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,5,0,2,0,4,0,3,0,164.981
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,6,0,3,1,5,0,4,0,167.986
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,1,0,0,0,0,165.733
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,2,0,1,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,0,1,0,3,0,2,0,164.981
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,0,0,0,0
-0,0,0.18224,-0.0727971,0.41168,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
-0,0,0.18224,-0.0727971,0.41168,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,0.0529803,0.705119,0.0529803,-0.705119,-0.342225,-0.14298,0.0575,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,0.0529803,0.705119,0.0529803,-0.705119,-0.342225,-0.14298,0.0575,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,0.0529803,0.705119,0.0529803,-0.705119,-0.342225,-0.14298,0.0575,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,1,0,0,0,0,0.49,0.0865,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,1,4,0,0,164.692
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,0,0,164.692
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,0,3,6,0,0,168.504
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,0,4,7,0,0,168.504
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,0.913385,0,0,0.407096,0.291954,0.256291,0.0865,1,0,0,0,0,0.49,0.0865,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.0529803,0.705119,0.0529803,-0.705119,-0.342225,-0.14298,0.0575,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,0.0529803,0.705119,0.0529803,-0.705119,-0.342225,-0.14298,0.0575,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,5,0,2,0,0,4,3,0,0,164.367
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,0,5,2,0,0,4,3,0,0,164.367
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,6,0,3,0,1,5,4,0,0,167.658
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,6,3,0,1,5,4,0,0,167.658
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,1,4,0,0,168.89
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,1,0,168.89
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,1,0,3,6,2,0,173.45
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,0,0,0,3,0,0,0,165.799
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,1,0,6,2,0,4,7,3,0,173.45
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,0,0,0,4,0,0,0,165.799
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,2,0,7,3,1,5,8,4,0,177.341
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,7,0,0,5,8,0,0,171.891
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,0,0,1,5,0,0,0,166.823
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,7,0,3,8,0,0,6,9,1,0,171.891
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,8,0,4,9,1,0,7,10,2,0,176.45
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,9,1,5,10,2,0,8,11,3,0,176.45
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,10,2,6,11,3,1,9,12,4,0,180.342
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,1,0,0,3,2,0,0,164.367
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,0,3,0,0,0,165.799
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,0,4,0,0,0,165.799
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,6,2,0,0,1,5,0,0,0,166.823
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,2,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,3,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,0,4,1,0,0,3,2,0,0,164.367
-0.51403,0.485565,0.51403,-0.446678,0.10656,0.0575,1,0,0,0,0,0.42,0.0865,-0.290946,0.644477,-0.290946,-0.644477,0.22956,0.377294,0.0575,0,1,0,0,0,0,0,0,0,0,0
-0.51403,0.485565,0.51403,-0.446678,0.10656,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
-0.51403,0.485565,0.51403,-0.446678,0.10656,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,162
-0.51403,0.485565,0.51403,-0.446678,0.10656,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,0,0,0,162
-0.51403,0.485565,0.51403,-0.446678,0.10656,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,0,3,0,0,0,164.512
-0.51403,0.485565,0.51403,-0.446678,0.10656,0.0575,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,0,4,0,0,0,164.512
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.290946,0.644477,-0.290946,-0.644477,0.22956,0.377294,0.0575,1,0,0,2,0,0,0,3,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.290946,0.644477,-0.290946,-0.644477,0.22956,0.377294,0.0575,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.290946,0.644477,-0.290946,-0.644477,0.22956,0.377294,0.0575,0,0,0,1,0,0,0,2,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,-0.290946,0.644477,-0.290946,-0.644477,0.22956,0.377294,0.0575,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,5,0,2,0,0,4,3,0,0,165.31
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,1,9,5,2,0,0,8,3,0,0,170.426
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,6,0,3,0,1,5,4,0,0,169.28
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,10,6,3,0,1,9,4,0,0,174.396
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,2,0,0,3,0,0,1,4,0,0,165.724
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,3,0,0,4,0,0,2,5,0,0,165.724
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,4,0,0,5,0,0,3,6,0,0,168.17
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,5,0,1,6,0,0,4,7,0,0,168.17
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,6,0,2,7,0,1,5,8,0,0,172.158
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,1,0,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,2,0,0,0,0,1,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,1,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,3,0,0,0,0,2,0,0,0,162
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,1,0,0,3,2,0,0,165.31
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,4,0,0,0,0,3,0,0,0,164.446
0,0,0,0,0.35,0.0865,1,0,0,0,0,0.42,0.0865,1,0,0,0,0,0.49,0.0865,0,5,1,0,0,0,4,0,0,0,164.446
